,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.7199581932142448,0.6835374912042285,0.7782433246084479,0.7582975946303332,0.7769978140395076,0.7721417267020817,0.7939311533708638,0.7479189373862366,0.7350497839605771,0.7463986995071262,0.0,0.7392471771496514,0.7978753768635941,0.7669294580026688,0.7631523967988696,0.7803624593690772,0.7769472858303995,0.8131171046102476,0.7423924338917081,0.7472604650500656,0.8111292280553457,0.7734637673208331,0.7787568761229493,0.7789536800477853,0.7401093435760607,0.7706131670502233,0.7835956956773801,0.7757310342993301,0.7706344352706832,0.7737659152832039,0.7415810575457348,0.8213490525418541,0.7468306839020263,0.7393354207761793,0.7257043068527559,0.7406826980304139,0.817728648899936,0.8147587144205103,0.7724392914653656,0.7690298411903389,0.7149750197805289,0.7663353914575884,0.758310154635971,0.8543594202240165,0.7775379737775946,0.7375520837011561,0.7442100734109678,0.8327744566846647,0.8133850862581289,0.7181379875890602,0.7390467430082228,0.8202252013169821,0.7666813073560877,0.7497053740794567,0.844277254275987,0.7679244533130773,0.7653816179604995,0.7499129982027467,0.7516430061966471,0.7574391588600471,0.7238301029033236,0.7469639890228132,0.7584362809970987,0.7932670594262351,0.727628945199371,0.742905749592534,0.7609880736468269,0.8173608017749789,0.8790905249798305,0.7626991764974481,0.8005996835872768,0.7659086911353531,0.7426053435114771,0.7936649444375177,0.7553936787211587,0.7570757578171692,0.7668441866748744,0.7453404349068479,0.7568239526966121,0.7306861691498291
CAN,0.6216168116579643,0.457752721132799,0.4604866575500053,0.4237477547729869,0.4233274935275003,0.44002225084566227,0.5279654652554505,0.4583603572412794,0.4571799894231438,0.40388689930965865,0.7392471771496514,0.0,0.49162274986866633,0.5006880670011834,0.5169330412095265,0.5626368660040331,0.5856058427665785,0.5678112734886716,0.5070293105961142,0.48731514065193854,0.5739948689659938,0.4509146049706781,0.43502587766742623,0.5003066800791266,0.5962964786792164,0.4165374053390242,0.4893325354672533,0.4428320962742245,0.44204817275207475,0.4202725660658016,0.5030459092406675,0.621684669410269,0.4837061990577396,0.3981690360557915,0.5185285432477916,0.538265539563005,0.5642668371871914,0.5345302901880873,0.48293994269030227,0.43387414788528683,0.5359042480220689,0.45336360900210493,0.5176329284512733,0.7240410409469668,0.47304943088849893,0.6788688716531104,0.5083112103250814,0.5564814660647924,0.5080524385748099,0.5265255727529735,0.4474400264447869,0.5972499286297972,0.5734526760728119,0.5067810151685915,0.6588568712313719,0.4278870837469521,0.44679173404473066,0.46533639435217394,0.4603497085387066,0.45225399080824197,0.5483345626537649,0.4243348502932032,0.44443508549010685,0.4971247166509214,0.39255956769505107,0.5134822375017121,0.5373870235355785,0.6065913872455597,0.752440685140832,0.448922625340433,0.4529229193284422,0.4073755433439945,0.495499851417198,0.5047953630021895,0.41498405095802343,0.47758896247965926,0.5510469999337881,0.3580820555564016,0.5884837243047618,0.5029839515416931
CHE,0.6492449215104557,0.4945305844861482,0.4934603900300079,0.5023006758175312,0.3696605682157064,0.4209986493526537,0.6162699555911988,0.5139344489922981,0.5157318487439786,0.47039422551111626,0.7978753768635941,0.49162274986866633,0.0,0.5031504768229826,0.5590985587121896,0.5700554209394667,0.6314532557017852,0.6546975705406203,0.5530901519817217,0.4662703871283414,0.518006915063816,0.4508649000319606,0.44429540225154973,0.478272536035217,0.670940444829667,0.42534878847360763,0.4835360975182282,0.474349851815949,0.43520742047648536,0.43787239405632344,0.5323809129424376,0.5689830024974056,0.4981614758827401,0.4429257013074722,0.563519887239823,0.6146747799869405,0.5445057591168578,0.5213959227951231,0.4618518363066991,0.4383800075972552,0.6122047189681035,0.4829306486442952,0.5816106474411817,0.7476722914607158,0.4984665705237196,0.7120656372221716,0.5096512547685068,0.5324816619276374,0.48208171027883484,0.5758436752564599,0.49962652303350447,0.533446141630756,0.6281428153747484,0.5595005654280784,0.6700052280631004,0.43543945368334647,0.5064347973510837,0.49022041546683404,0.5264943880798074,0.5152017924349024,0.5517762778667892,0.45257282026256707,0.4136456722034139,0.5417933509186734,0.483743374833024,0.5537254479231715,0.5629952073578601,0.5078192610576281,0.783612448574687,0.44979138879514524,0.45110175524916124,0.4226657048504903,0.5545898506591845,0.544524853760822,0.470711706210258,0.5063814460713209,0.5808366694180865,0.4692867749481154,0.5988230004544893,0.5676955341909186
CHL,0.6427870432833711,0.5360886342305131,0.5206577789681339,0.46814014350839234,0.47217478768755444,0.5032467248261674,0.6049069508114073,0.5439974867711167,0.5319229760218541,0.48593728951890053,0.7669294580026688,0.5006880670011834,0.5031504768229826,0.0,0.5688849061922313,0.5889259154391543,0.6491017520066604,0.6237318587273456,0.5406777517145066,0.538078788658681,0.5882136234672282,0.5175790700549687,0.486780975034655,0.5688514123502924,0.6631266796750532,0.5034642342152575,0.5249078561532099,0.49277221469190935,0.4802038593299106,0.47185774823276466,0.5319497191129426,0.6677794406243014,0.5216067906750447,0.4808558911404775,0.5940352875645064,0.6317899911878107,0.558183400671507,0.5739043567900717,0.5157414240988958,0.49898058531744477,0.6288290618718962,0.540968431393151,0.5785025202414851,0.7880535529591018,0.5255566688653377,0.693021135317811,0.546252925217574,0.5878494760909557,0.5496779883154443,0.5675909374839067,0.5171294488745181,0.5998932824316554,0.6202017837031829,0.5868413917653732,0.700138624205843,0.4894629941264043,0.5224548020715525,0.47611109911177557,0.5333067047441747,0.4850963700527602,0.5706323881021046,0.4977780442861459,0.4912080002425143,0.5536534914758847,0.5060645239350948,0.6112210077953919,0.5747237274499166,0.6146124345280517,0.7944170263988855,0.5070019602815455,0.5034181713232047,0.4727490521902483,0.5564908227412214,0.5829724512190602,0.5028331505014143,0.5318091595386597,0.6356912376298463,0.47327384918656257,0.5802333503920837,0.5558402468552848
CHN,0.6476329301565663,0.5609517796070753,0.43478672903284654,0.5286493759553856,0.5121712645739152,0.5389873995015221,0.5514919334102724,0.5356995267866003,0.39069332738019585,0.4579681009004174,0.7631523967988696,0.5169330412095265,0.5590985587121896,0.5688849061922313,0.0,0.6208604724849565,0.6205365561211413,0.603013169832486,0.5123389988367719,0.5849133278752401,0.6472350818920193,0.5131214891639234,0.5239181597892769,0.59315081312484,0.5793783400446196,0.49599980632917956,0.5791816858640791,0.520783583467435,0.5609159959053035,0.5248492340850941,0.5742100317668553,0.7411065647485539,0.5344992623267565,0.4864927355162978,0.4835381824527962,0.5120815553917347,0.6100041328404501,0.5889097285770608,0.5667237069824367,0.5017230863956962,0.5437995975227573,0.48836525809916864,0.6047962500994944,0.7120796396296271,0.4228428489315878,0.6680634810449123,0.5768084595297758,0.6779622541856969,0.5988074167486328,0.5188735655174002,0.4768999562942152,0.6588114205008414,0.5199779704013724,0.5275483892247456,0.712533879743575,0.5603988601084974,0.5691458025176408,0.5365377499487642,0.42846692660145624,0.5024826196166766,0.5450459645414525,0.4946115857950273,0.5291272032498885,0.5265170169974097,0.48038818177251413,0.5920594870185703,0.5953260875040197,0.6445938695281317,0.8109830102992576,0.5421533371797413,0.5674247922744108,0.5126738551055193,0.4776381873357051,0.5269217761433486,0.4334446883739502,0.47382228742286864,0.5207006067710458,0.5018135308945406,0.48210524040309716,0.531093279593853
CIV,0.6693922791549978,0.5908435398133184,0.5998247932777898,0.5890645395074376,0.5682833001692496,0.5700765545357561,0.6604616791288856,0.5876474051435231,0.5738119101911301,0.5537363545481273,0.7803624593690772,0.5626368660040331,0.5700554209394667,0.5889259154391543,0.6208604724849565,0.0,0.6485290291260676,0.694930771618965,0.5797107287994459,0.5445241404378403,0.6602180420722712,0.5820844782854139,0.5608142517565006,0.6209949217817833,0.6913002234259537,0.5553835262728274,0.605412692287856,0.580094184876669,0.5520392848874494,0.5638531693684535,0.5914086661142072,0.6892585729116814,0.6080748151763686,0.5343673163778137,0.6080773368132691,0.6085350014246411,0.6553731548612356,0.6375251304923026,0.5991845865039157,0.5434605407503902,0.6257813470726569,0.5562145841989081,0.641825130526475,0.7729060952007099,0.5923927994910803,0.6706229672466576,0.5812058223683718,0.6265877480032812,0.6096971597377933,0.5896463325379324,0.5745526890839819,0.6785011681412434,0.6613046667645835,0.6158616366155856,0.7210558819230437,0.5776480588237083,0.6198819624604477,0.58684660703945,0.5913023803482478,0.552626029959225,0.607658062919886,0.544334347123245,0.5627439853388604,0.6204041317934545,0.5702080208370277,0.6430382230359892,0.5789316212378574,0.6619625095782311,0.8224570101514989,0.564715638227516,0.5879464071530331,0.5407870399694715,0.6078990397018806,0.6151665980559909,0.5650833885413336,0.6059065156475562,0.65766121585048,0.5754328712117017,0.6277577171889617,0.6129347378755533
CMR,0.6764036349957818,0.6074152541823893,0.6006825299986939,0.5787116352259954,0.6126024158159652,0.608072168491325,0.638141403449554,0.623979708601098,0.6167590516180526,0.5782010406359013,0.7769472858303995,0.5856058427665785,0.6314532557017852,0.6491017520066604,0.6205365561211413,0.6485290291260676,0.0,0.6400439913471758,0.6113824671602638,0.5979715735428183,0.6604324926025664,0.6017407832394073,0.6447995580833469,0.6318001471704279,0.6606789114817858,0.6274548094003143,0.6215236823716002,0.6497764267009464,0.6323353390020259,0.5900144152304435,0.6468800218291093,0.6919102591146268,0.6197055595076948,0.6128647396911437,0.6068314301257084,0.6414718180234465,0.6755114309049558,0.6704535133845164,0.6629949627727754,0.6198286560116898,0.6334906407167352,0.6245057903806545,0.6129380454473442,0.756288495552509,0.6507371941436657,0.6930387833903623,0.6197939153789688,0.6764988373935467,0.6365384608134635,0.6585522212816439,0.5979365441974717,0.6915574261221291,0.664362934673678,0.5868405656606065,0.7037005143085712,0.612141834923841,0.6281132598063802,0.6199741922315836,0.6050425430920878,0.5738686905147455,0.6566284681755257,0.5957786766995793,0.609912117550568,0.6210630106370477,0.579796530218726,0.6271726355578048,0.6212285496578697,0.6934633009245832,0.7977075143432238,0.6233450564459853,0.6325215093626622,0.6172885817914215,0.6056563119260022,0.5866434706861261,0.592615195369915,0.6527952567274409,0.6279548902080777,0.5967515692997003,0.6418490896650936,0.6514314657879356
COD,0.7327755646969586,0.6714460350329946,0.532845288893288,0.512378614772407,0.5896101207637927,0.6093253990384716,0.517145348663097,0.598004975047841,0.5786440017590324,0.5400186257571817,0.8131171046102476,0.5678112734886716,0.6546975705406203,0.6237318587273456,0.603013169832486,0.694930771618965,0.6400439913471758,0.0,0.5943079414359944,0.6302974877769104,0.6890212567861389,0.6084412206756287,0.636071727810219,0.6319631652330194,0.6482821526307407,0.5754942851007819,0.6219484409030149,0.6183442380052123,0.6155555697920646,0.5765068784933328,0.6277640279933291,0.7140191392196887,0.6487177851413544,0.6075894613596363,0.6152545174823049,0.6195650891492758,0.6249985153360103,0.5976776866951812,0.6366846155176689,0.5954720450538765,0.6488454353161507,0.6013391394094478,0.5767751672117851,0.6833050490149595,0.6308999814418658,0.7213464845989788,0.6377324630541802,0.6674993701307087,0.6057608576313988,0.6243070874814409,0.5754461364249919,0.698796491691124,0.602042392961518,0.6186747481593166,0.7062050944907113,0.6038722079116763,0.6245550867424335,0.6154093764674329,0.5465298867022005,0.5445756786916862,0.6461076748362856,0.5918135665746577,0.6030324499340209,0.6023198729403727,0.5812977921138495,0.5853324301978575,0.5811752242629866,0.7519139833659403,0.7491370939106875,0.6157740000494578,0.6012989092085161,0.6172990023692666,0.6072912563680075,0.5572915282005038,0.5266231914838913,0.633949650740064,0.5753182257593743,0.596909257812916,0.6104221911440806,0.5985775223031001
COL,0.6398004576428603,0.5383931618816866,0.49791513590884456,0.5135602527192099,0.498638019002351,0.5094141195390224,0.5932555602181563,0.531890970756004,0.49911941815977834,0.4581075803772199,0.7423924338917081,0.5070293105961142,0.5530901519817217,0.5406777517145066,0.5123389988367719,0.5797107287994459,0.6113824671602638,0.5943079414359944,0.0,0.5489323128382212,0.6247380850066967,0.5171556220848429,0.5220378276472855,0.5646641595100608,0.6278400251734486,0.4965229012995076,0.5610102844519065,0.5492766482403816,0.5108206987400473,0.5085238688595168,0.5746238367427147,0.6813605553089995,0.5383807890316809,0.4768404967177632,0.5151141503313095,0.5685967764523625,0.5943442506952641,0.5865652848115127,0.5544513442753718,0.4962517338670376,0.5732175809714152,0.5081014089677266,0.5984702292151481,0.7644975255756111,0.520440734566842,0.6706955994467366,0.5315458063486289,0.6276469746391214,0.5855461122530854,0.5482907401895103,0.5081241975230135,0.6368010015467547,0.6065534606614341,0.5446590773819749,0.6939437819124794,0.5236625479655355,0.5662770814487329,0.5199761402778087,0.510410039114714,0.4881946320444596,0.5564049424869029,0.5068015196140967,0.5013301663996859,0.5647322643822331,0.5091861687412984,0.5852823550692245,0.5564525330332487,0.6393414521541423,0.7857077691575964,0.5366420308227868,0.551514429668652,0.5273998780356827,0.5153475887685395,0.575993051341408,0.48705238065936923,0.5301331019082104,0.5958499605603497,0.4996430174585214,0.5632189293214158,0.5333916094913523
CRI,0.6327654818406547,0.49180998804388776,0.5326280135574772,0.501625426178727,0.46306475613899284,0.4590136425576927,0.5989922241096609,0.5059317889845425,0.4924471832473918,0.47278780214956173,0.7472604650500656,0.48731514065193854,0.4662703871283414,0.538078788658681,0.5849133278752401,0.5445241404378403,0.5979715735428183,0.6302974877769104,0.5489323128382212,0.0,0.5370899599178062,0.48686513611835636,0.49110506393518377,0.49861653741060313,0.633471545392619,0.4581746150409382,0.4916858763951689,0.49772105325809096,0.46368032705613954,0.4540197965112291,0.4951346278223491,0.5509667549998747,0.5066378825437862,0.4487441171716662,0.5371796275654627,0.5870866965196344,0.5781165298185604,0.52415441213202,0.5092836593979259,0.46270463539741347,0.5689599564089314,0.49496668922017345,0.5513337817690481,0.7295701045057125,0.5317861390916244,0.667414340923294,0.4861096535034916,0.5415908083184219,0.5052949419053684,0.5523192633720103,0.5020778150164177,0.5975465577073591,0.6083645744394522,0.525003036505521,0.6514233233792415,0.4738412500275817,0.5242999466474776,0.514384148879379,0.502182208923382,0.5014160077913984,0.5243506380123034,0.4547834097787693,0.4528975524836605,0.5475988619009501,0.48123644125680404,0.5360992766077736,0.5336999772479118,0.5696273540266606,0.7592607069396728,0.4788853854070451,0.4863485256815761,0.4605950038534678,0.5292811295261537,0.5776179351354689,0.4804661101350925,0.5089650027251958,0.5827484278438115,0.49182604464002433,0.6058097069110435,0.5413102479562656
CYP,0.6931874437635844,0.554341605129453,0.5987338518701601,0.5795995426747428,0.521326380713243,0.5127345916879813,0.6085205581538807,0.5870405219718373,0.5516579806852084,0.5877595574618187,0.8111292280553457,0.5739948689659938,0.518006915063816,0.5882136234672282,0.6472350818920193,0.6602180420722712,0.6604324926025664,0.6890212567861389,0.6247380850066967,0.5370899599178062,0.0,0.5535373506298475,0.5345200266708293,0.5001888382975946,0.6715598709996713,0.5299288831573546,0.5142198491857084,0.5633988858363322,0.5318684570989226,0.5491153137355773,0.5548401355440165,0.5904512203936484,0.5542773128984513,0.5486870986140072,0.6316833492859845,0.6815382512565087,0.6400924469073818,0.5607564545361551,0.5855293005853174,0.5576114494684076,0.6141174321863916,0.5809817127272113,0.6273214954728915,0.7607260473476123,0.5854707791119963,0.738618575519126,0.5752074736558531,0.5801560568908569,0.5291349674824496,0.6529388035475654,0.6196089728558248,0.5900840686685135,0.6644146527615845,0.6206841664917258,0.7233561946118567,0.5472273920527814,0.5390643464768007,0.578102217878981,0.5690737122270209,0.6005273087632904,0.6441018659906287,0.5541384651993517,0.519530917022128,0.5863582761036097,0.5592907591982416,0.6315905019181915,0.6170111657744201,0.582498528737121,0.796557122548629,0.5546589227355239,0.5232556523250363,0.5376725428553228,0.6120682973481648,0.6122841534303743,0.5564947856468392,0.5973411507938713,0.6570145043694483,0.5805536306862745,0.6612515722400266,0.6414214979749077
CZE,0.6322156545912265,0.4614073682545831,0.472540206469046,0.46404485107317994,0.35838878707934985,0.4039728769646359,0.5728110910420965,0.435209495504328,0.45273524591915126,0.44773980554095205,0.7734637673208331,0.4509146049706781,0.4508649000319606,0.5175790700549687,0.5131214891639234,0.5820844782854139,0.6017407832394073,0.6084412206756287,0.5171556220848429,0.48686513611835636,0.5535373506298475,0.0,0.41858645273631095,0.50955884989654,0.6328319832644194,0.36813801686587083,0.4180015213286246,0.4339198849511654,0.4150224547522224,0.4052606718752445,0.5465840713288656,0.6274931523579017,0.4536691885530713,0.37576278187757034,0.5391108118268937,0.5670444569248188,0.549781233216439,0.5114997073340496,0.5063512185831223,0.4151024251851499,0.5544933951278472,0.4739824407280029,0.577854805417636,0.7283642410212735,0.4750225467043713,0.6846817379786876,0.46539689301941944,0.5353660914402109,0.4215533041263614,0.5530025163540757,0.4939933537279695,0.5538053526468003,0.6010243392066135,0.49995728747795426,0.6853084879468305,0.43544162686474674,0.48291069139003945,0.46722937664005965,0.49015026991402777,0.47669367662465334,0.5562402665213411,0.3471445403128558,0.3780885216370453,0.4907028465000146,0.4079937611242961,0.5710380914412799,0.528005346859499,0.5694551656535451,0.758593408450669,0.357926562716951,0.3932479152013073,0.3887331712678727,0.5237687625498559,0.5115360246777619,0.4200609386937524,0.47590443503954993,0.5470055059542153,0.4594974749617217,0.565226815082707,0.5073878085346322
DEU,0.6555028380806524,0.4698879955903899,0.48998350912215993,0.4746176029774693,0.3754043184505941,0.3557073342070413,0.5798582825936783,0.4577679936763166,0.4667312246306861,0.4411016700419629,0.7787568761229493,0.43502587766742623,0.44429540225154973,0.486780975034655,0.5239181597892769,0.5608142517565006,0.6447995580833469,0.636071727810219,0.5220378276472855,0.49110506393518377,0.5345200266708293,0.41858645273631095,0.0,0.4763581516922912,0.6466232742095571,0.36763162487989515,0.44367707938329143,0.4187849035730229,0.366611799486855,0.37860736216965357,0.47851925058372186,0.6316478831587073,0.4616046140988545,0.3732305767223633,0.5581203961935356,0.5866346757995772,0.548760386419796,0.5067609113258953,0.44261505690943276,0.36941459792577475,0.5810422246041221,0.4460711201277269,0.586043326462581,0.7533643735013722,0.4357943558548286,0.7215784385199101,0.5070171488968961,0.5489510431611051,0.49023587529950924,0.5526451319507818,0.4931320313515641,0.5564293578177099,0.6050602699910944,0.5431327318243924,0.6950263460507596,0.4019859467044884,0.4693047024174159,0.47272805419740366,0.4973402321285236,0.48870281648964403,0.5815937483684359,0.3991350377148942,0.402498457594636,0.5141190263424067,0.43862747592190066,0.578904436316784,0.5671800892631286,0.5424990371619131,0.7899173031112283,0.4126483943571075,0.40261183163630243,0.3854921212061327,0.5326426260487997,0.5373917946470328,0.4213002730389394,0.4530453414775281,0.5955747413234774,0.4166953956998547,0.5901008892971553,0.5330782406465391
DNK,0.6582090157328327,0.5160507907294021,0.532856715496651,0.5364221489044555,0.4683313895138473,0.46627723321067494,0.5849174567947085,0.5446032561145687,0.5275920486776212,0.5148378417489058,0.7789536800477853,0.5003066800791266,0.478272536035217,0.5688514123502924,0.59315081312484,0.6209949217817833,0.6318001471704279,0.6319631652330194,0.5646641595100608,0.49861653741060313,0.5001888382975946,0.50955884989654,0.4763581516922912,0.0,0.6458577354190745,0.4969448837201534,0.4710089436912534,0.511238804461428,0.4923599315772762,0.45053282348634416,0.5156118995935075,0.5454639809026508,0.5166378133318781,0.47309657279182726,0.580279948501773,0.6399416053998513,0.5885892069352082,0.5324729025301681,0.5160162485668784,0.47062741666918717,0.6076806546109305,0.5351497684061574,0.6129674601226388,0.7570879248629446,0.5281712667801843,0.7126742850685338,0.5420601866280867,0.566339276298794,0.5336687090591508,0.6206283990640009,0.5418247404169341,0.5960723985736001,0.6368298046603942,0.567844856498589,0.6876862671513475,0.45141299435780985,0.45725979223626134,0.5301151462791364,0.5348129117079695,0.5461497836869301,0.6134784653437471,0.5034848818919122,0.4775604411173695,0.5586776229978527,0.5118874243017294,0.5895017478690695,0.6032040291104932,0.5312923195063372,0.7885526207248402,0.5253632698513648,0.5026691163439942,0.4819010868788109,0.5758430487870703,0.5490145468039805,0.5117918438598963,0.5600754286403857,0.6159409036758627,0.48987759512761264,0.6210327767982052,0.5837867329160817
EGY,0.6959110537344292,0.6235868552097907,0.5588075846159823,0.6026033445511805,0.6352397053342138,0.6171432132368352,0.626791793444193,0.6365148696921659,0.545000274380816,0.5845113912369294,0.7401093435760607,0.5962964786792164,0.670940444829667,0.6631266796750532,0.5793783400446196,0.6913002234259537,0.6606789114817858,0.6482821526307407,0.6278400251734486,0.633471545392619,0.6715598709996713,0.6328319832644194,0.6466232742095571,0.6458577354190745,0.0,0.61227542964695,0.6425777337811666,0.634648467678491,0.6499958510457785,0.6275456195338946,0.6111113430455077,0.7456958729978188,0.6146048330001879,0.6134860613927062,0.6058334303878466,0.6127386817669679,0.7137382955054876,0.6711715871995505,0.6666948925456732,0.6162407013584509,0.5529897005671823,0.6090598793193479,0.6215580118690522,0.7306434068304114,0.6042855269815386,0.702406100479356,0.6302048883333327,0.7261491839701899,0.6613441971252592,0.6200357772177834,0.6069071792534715,0.7153674556577195,0.6383538408662929,0.6025662652149213,0.7619165747326244,0.6271185514506157,0.6243446756564969,0.6353145869451186,0.5426453071668208,0.5882046188405523,0.6623099572841762,0.6339660634225202,0.6228413428110493,0.6346229890672647,0.5660222477801798,0.6074658924622545,0.6388940047204537,0.7026224406072702,0.8168970394382634,0.6376466743596295,0.662304093813689,0.6273573720357813,0.5977100659505661,0.6452861707041706,0.5775297900216139,0.6085501044109795,0.6004074687310441,0.593879134353715,0.6194536000939885,0.6152916151847598
ESP,0.6300054978340687,0.45975601070321176,0.45558805977939665,0.43780779125464414,0.32717383928379695,0.3598588513936817,0.5428134404932815,0.42746925524441065,0.4123385580882134,0.3967257939675862,0.7706131670502233,0.4165374053390242,0.42534878847360763,0.5034642342152575,0.49599980632917956,0.5553835262728274,0.6274548094003143,0.5754942851007819,0.4965229012995076,0.4581746150409382,0.5299288831573546,0.36813801686587083,0.36763162487989515,0.4969448837201534,0.61227542964695,0.0,0.4266468709952802,0.398215073332069,0.3558300347003146,0.37741115754471705,0.4824179949311182,0.6224800675190184,0.44862643405096175,0.3464249459871615,0.5266909743776745,0.5442834138155211,0.5255773011487036,0.48251081667955875,0.4752246675284384,0.3452268827888602,0.5457830879983083,0.4264777084191784,0.5504918908474694,0.7205827507198174,0.4256208409473067,0.693659174061502,0.4520346538224649,0.5395064823212058,0.42799109940222463,0.51241714698508,0.4626508937197512,0.5370481251377113,0.5783324774285552,0.5064361332077578,0.6749590601027039,0.40429716184775416,0.48122090384750194,0.44562092902366224,0.4461791962146171,0.4612850645483204,0.5419826875164012,0.35407128768764357,0.34195891438720305,0.47005575129203736,0.4040165298866088,0.5146853308463925,0.5104093889049631,0.5680235326445051,0.7634710996966171,0.34982658732736643,0.37810464216431666,0.3742460127982442,0.4887289309473515,0.517131016909169,0.37692875602511816,0.4354244073598871,0.5518017248219297,0.42523002498593876,0.5583734442501892,0.4924416116487728
EST,0.658782069124775,0.5129986796499441,0.5285710030091634,0.5160697847440279,0.4115953347890771,0.4500044575394394,0.5659089389371994,0.49542865989501145,0.4979335341402871,0.5040318924797583,0.7835956956773801,0.4893325354672533,0.4835360975182282,0.5249078561532099,0.5791816858640791,0.605412692287856,0.6215236823716002,0.6219484409030149,0.5610102844519065,0.4916858763951689,0.5142198491857084,0.4180015213286246,0.44367707938329143,0.4710089436912534,0.6425777337811666,0.4266468709952802,0.0,0.45244338143347573,0.45419368422095857,0.4423817563704337,0.5406238687901331,0.6185549558547089,0.4842948803474625,0.4313510801347269,0.561141591694106,0.6203886126051941,0.5517641798826263,0.5298363101659597,0.5475019149307468,0.4486667685249266,0.575983169448165,0.5281908357698191,0.591873130865788,0.7616134197767347,0.530568725099718,0.6900541215733407,0.4752806398041354,0.5611062621056263,0.415063272914999,0.5828791342782552,0.532913965478984,0.5380506191247209,0.6200728560977671,0.5521305625440417,0.7025961678540569,0.4683987447384901,0.4814955572679883,0.5208412770051538,0.5149442736039505,0.5195575280779205,0.5743597259974783,0.4286771821144982,0.4180262818154621,0.5125705177549053,0.46269471885772295,0.5975799704458664,0.5540780994734061,0.5667750405703331,0.7564088598817114,0.44715612790964354,0.42809914462686716,0.423570311934545,0.5608899726298947,0.5338453780062292,0.46822861221979417,0.5287084202185959,0.59692695962507,0.5087832920249651,0.5852988525145418,0.5659920727660755
FIN,0.6439759606309026,0.47842332168969676,0.4973976868808558,0.4843036319677541,0.40448125824305403,0.4326072490878489,0.5655891786788627,0.48838811047107333,0.4619556750215897,0.4510871561832958,0.7757310342993301,0.4428320962742245,0.474349851815949,0.49277221469190935,0.520783583467435,0.580094184876669,0.6497764267009464,0.6183442380052123,0.5492766482403816,0.49772105325809096,0.5633988858363322,0.4339198849511654,0.4187849035730229,0.511238804461428,0.634648467678491,0.398215073332069,0.45244338143347573,0.0,0.4267750700323063,0.4410571240885533,0.5257040578649568,0.6274429425074689,0.47941891076252097,0.3857095371642282,0.5591775343928095,0.5792530150170414,0.552195308961473,0.5373983068295746,0.498355703040318,0.42600711237001615,0.5796972250374628,0.4678322525624718,0.5888445468814008,0.7228824230876943,0.4587382634050957,0.6969740658067467,0.5148695610348174,0.5589587803509991,0.4569818269735384,0.5524529805302711,0.48706719409390026,0.5733585814834701,0.5918837873674007,0.5447354177679452,0.6941683936621531,0.45162080769435603,0.47337668800179744,0.4900515268436285,0.49151449297463606,0.4944562924913379,0.5636539283028918,0.39167636876329504,0.40468804637098105,0.5070822848215931,0.4500444436607829,0.5953353253217714,0.5439547288818285,0.5663416468263422,0.7710495580963102,0.42905809701066583,0.41974733719388146,0.3817421106702415,0.5249500579916367,0.5281581114532724,0.43106359142653805,0.4656848773329542,0.5858116900849791,0.4528508543825662,0.5829075495300187,0.5204923351525442
FRA,0.6243212644056888,0.4619308082174301,0.5135360617701697,0.45268658162012426,0.36524119577941516,0.3811554664887568,0.5710784691590958,0.47490353535677776,0.4868128927507147,0.4307126806500409,0.7706344352706832,0.44204817275207475,0.43520742047648536,0.4802038593299106,0.5609159959053035,0.5520392848874494,0.6323353390020259,0.6155555697920646,0.5108206987400473,0.46368032705613954,0.5318684570989226,0.4150224547522224,0.366611799486855,0.4923599315772762,0.6499958510457785,0.3558300347003146,0.45419368422095857,0.4267750700323063,0.0,0.36777071900016356,0.4811443786054704,0.6078239069050186,0.47657162590543356,0.3757533116817845,0.5669050029557697,0.5995333717770689,0.5278535908827182,0.5104498803777207,0.45968283726931597,0.3909528468289309,0.6004411288673213,0.4757062227597333,0.5662186925275852,0.7424840210720814,0.4750659563123377,0.7071496279846932,0.4853432638937331,0.5415477522935012,0.46364542576315376,0.5488298643654445,0.49273424641983204,0.5529092060821779,0.6035654855103311,0.5328310382485036,0.6719514034671894,0.3860536045268918,0.46582256207012557,0.4431383006645931,0.5036863396683072,0.4859240283355217,0.5697881153549411,0.411058358742067,0.3688020864966832,0.5040377440018966,0.4527137013001419,0.5587920093088502,0.5278165072655974,0.5509405247889562,0.7757392045755649,0.3941768843990672,0.39997674824874435,0.3941437436923279,0.5297471190238624,0.534119894479289,0.41774030699391285,0.48559877296616905,0.5878211127584143,0.4212902809971432,0.6023474095920246,0.5149295643101174
