,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
COD,0.8648056361213702,0.8444621519122989,0.7177443113995484,0.7242028200265224,0.7879201645319144,0.7756220501720041,0.7567267766185124,0.755235894563132,0.7346708592040228,0.7140647587109684,0.9581582570889177,0.7335572799927641,0.8040195436903793,0.6873601207791953,0.7697303889145318,0.7366240323539028,0.7437232291961251,0.0,0.7564409381202527,0.738256485852004,0.8221703897962136,0.7948677259124829,0.8030926112147004,0.7937300163411285,0.7598457201481272,0.7380201030682659,0.7904162396902604,0.7963020113158683,0.7697433256248625,0.800997286286408,0.7631797647724661,0.8361010833303537,0.7630352391347242,0.7537309252380822,0.7592234863339167,0.7491979007990389,0.8773883328544826,0.776946200892563,0.7936761722291986,0.7612793855472932,0.7427288677607703,0.7780463218498461,0.7176346189250213,0.8017321005040895,0.7964602665764176,0.7935865357424737,0.755996067270894,0.9087434701759418,0.7926963931692065,0.7304046583374864,0.734993174864122,0.8808042475613967,0.7988689968005286,0.7816443831269982,0.7788569174226639,0.7717849248440838,0.7940935270097789,0.754632042886944,0.7572922560330778,0.6932074102730652,0.7294002234128243,0.741483978828031,0.7536835341043907,0.7530236788311377,0.7608373086219063,0.8237514028787916,0.6696793922265272,0.8867723325007641,0.8619569833659452,0.8150402424597206,0.7819866943520954,0.7919495903755213,0.77649001358752,0.7309386741379844,0.7096528922248772,0.8189691688554143,0.7420946096805779,0.7941173765732427,0.7225770300153802,0.7328694413865283
COL,0.7344552555276657,0.62315016100537,0.5011483200655228,0.5338294293896244,0.5414613915395498,0.525380722994425,0.6146872303650354,0.5419447744019247,0.5326413536780595,0.4585902966115095,0.8516244712291637,0.5170846827668643,0.6197958231786345,0.5581545008595746,0.5888278349184536,0.5890436609254727,0.5807859864023657,0.7564409381202527,0.0,0.5590684573372898,0.6732601655323569,0.592085442170807,0.590395539101517,0.6023633281977249,0.6192167539334454,0.5094783017343443,0.5872902789189205,0.5681774221642161,0.5471732196931377,0.5310446891313871,0.6007256925961554,0.7238713255321564,0.5406624152537967,0.52633327267044,0.5730001082321914,0.5988513788057963,0.7628353530820784,0.6323660541629986,0.5691629068845531,0.5307759765296755,0.5587101423938059,0.6091477270081433,0.6681989974912818,0.7891405449140507,0.6051564697620506,0.6757001148380977,0.5877575356236687,0.8036564570586912,0.6090652241589384,0.6009060061794688,0.5595279353774754,0.7224445574357786,0.7171195409663017,0.5868309004570804,0.6939255573248426,0.5321338012328062,0.6021481028558663,0.5281561850035601,0.5412427680493893,0.4899311301867987,0.5884870700818126,0.5336282518089515,0.4861566164834548,0.5576056819470921,0.5345682055099491,0.5930110171336443,0.5668097365367755,0.724405883519233,0.7908923991957415,0.6182639025976318,0.6088958615284041,0.6165882187482344,0.5788873850403234,0.6363909101239905,0.516504933276424,0.6449853614688105,0.6406932409838096,0.5674056177031532,0.6286087125051849,0.5694260362900675
CRI,0.7436023497166276,0.6711404043115318,0.5668208297264448,0.5082987523610536,0.5197650959555492,0.46765757614644266,0.6248355947646509,0.5254304385790299,0.5671578489320594,0.5066678481036486,0.9187017920319186,0.5074116605362636,0.5483213168000802,0.502252664987628,0.6681814384998069,0.6114539224327661,0.609417327888357,0.738256485852004,0.5590684573372898,0.0,0.6225460312763068,0.5559470301824446,0.5461317600540981,0.5177865535263586,0.6742707678193826,0.4677433047950166,0.5239867878782932,0.5435411124630786,0.45972238139711463,0.4822502993731818,0.5620751268576637,0.6066988434074913,0.474959090894262,0.5026301156907458,0.6649481116181991,0.6384425178946742,0.7420018387924012,0.5496727220631742,0.5411038879595492,0.4988080881525452,0.6151849055629393,0.5676532234322094,0.651566699552487,0.7749820843862174,0.6209807559248955,0.715463939965761,0.5472086884607066,0.7368571638294418,0.5570855054553333,0.6042223412296719,0.5792736180340127,0.7270432810058565,0.7409750487049881,0.6468899321660941,0.642209805580642,0.451207067490479,0.5596402623392767,0.49723125884598457,0.5976813564692371,0.5041978442191417,0.5686930517414225,0.4935610003179429,0.4743701119927117,0.5283841850356183,0.5990718240007874,0.6385264671296619,0.5446907041595138,0.6747926237675256,0.7420527942389095,0.5833618654807357,0.5369450110357579,0.5564280568294798,0.6294955806993684,0.6391508481862909,0.5491505273938962,0.6431843575187032,0.6208239531781764,0.5121026319112678,0.678311067161467,0.5846725935373579
CYP,0.8221390336063235,0.7113016671088499,0.7267248347751261,0.6018641776211281,0.6067536918858841,0.5735824135469926,0.7027399338126193,0.638383344747478,0.6924357671796227,0.7183337112581717,0.9425040312275347,0.6743419393283885,0.6477932476164601,0.6486631540423803,0.7492378876386566,0.7342272318555648,0.7186926200012377,0.8221703897962136,0.6732601655323569,0.6225460312763068,0.0,0.6514574140696473,0.6398184096591374,0.5863863299111518,0.7159203150284288,0.5906214363566278,0.5876182473153403,0.6431793379423582,0.596998564467494,0.5814957186166813,0.6212212784086192,0.7046597562698471,0.6130442034873396,0.6551826602964835,0.7684026982586417,0.7561680186506651,0.7872296870477834,0.6678429443930055,0.667357924788852,0.6416586049744464,0.7000024833391113,0.7116935556215848,0.7897549493116235,0.8287339521889566,0.7197751768006566,0.7966293641461235,0.6677051140136027,0.7668609329045168,0.5760683562025163,0.7418088101392093,0.7372852831384183,0.7186864346104498,0.8149324017556606,0.7624234032164967,0.7608874562015396,0.603090824662605,0.6034938975495621,0.60151604108878,0.7140794671595935,0.6762489180085061,0.7443543432924217,0.6391065480500479,0.603459381939932,0.684926423353994,0.7142297432855225,0.7591084518983114,0.6408704142906823,0.6529702120414007,0.8139732879897019,0.6755371440014293,0.6190544974660885,0.6461883960135766,0.7565658317694843,0.73781407683526,0.6664065632267339,0.7501121088932697,0.755121731671209,0.6776576832663707,0.7640356965212952,0.7454435598801548
CZE,0.7759697856537464,0.6932152527159484,0.5970493590963061,0.5154946303780359,0.3681378884139454,0.4335400554769915,0.664950026633319,0.4369266561591405,0.582968241328931,0.5381719833541134,0.9426536703631543,0.5022242622972137,0.5193681042863187,0.5567081401086792,0.5643661964758987,0.6755082478915937,0.7092120384853167,0.7948677259124829,0.592085442170807,0.5559470301824446,0.6514574140696473,0.0,0.38862923704359215,0.5548300703827957,0.7071056149883501,0.39214808247934185,0.4604365772701469,0.4783799694463065,0.4419168698784788,0.44913581765763894,0.6310135922070964,0.6739319334092646,0.48973677385977793,0.3567824414223615,0.6742261104706323,0.5975943878897632,0.7822413230634391,0.6224688006531149,0.5450852680431142,0.4030130968741676,0.651475535197268,0.4889994119371993,0.7188360150306405,0.8047572602202073,0.4911743716431645,0.7713633501756073,0.5291355489172239,0.749403360286181,0.49309059509258035,0.6427835999477574,0.5355645878754508,0.6847214367882937,0.7641290526779887,0.6483460500673022,0.7268518096530547,0.44680640011329026,0.5670522372993259,0.5033425025091216,0.6047169511127004,0.6079673725402394,0.6525560897639395,0.3800478284709972,0.41938125634052087,0.4830665328753341,0.5355137289298461,0.7066379294043436,0.6321471242114013,0.6748277823551173,0.8008421773003616,0.36126831826705585,0.3714714324053709,0.40125616582801915,0.6198114922902124,0.6529093231679347,0.5059690820148984,0.5696155636043718,0.6272040196842349,0.501117825473164,0.678143620950821,0.599500200145436
DEU,0.7817167720122552,0.6736978817958701,0.6070105821174423,0.5144866400675087,0.3600706040028102,0.38719447378226407,0.6828066664737664,0.46050196018609085,0.5943373781052336,0.5154004178857219,0.9239320076768642,0.46041299907272737,0.5031920829022012,0.5457682382780727,0.5926958098265022,0.6638006101254298,0.7209213268347098,0.8030926112147004,0.590395539101517,0.5461317600540981,0.6398184096591374,0.38862923704359215,0.0,0.5124920711078746,0.7005513625599044,0.38068593583667076,0.4872913962265965,0.45220243888397493,0.4036809076539148,0.4120268471738291,0.5842147132031248,0.6798648395099353,0.5088554773392536,0.3751035361495212,0.6907034404605241,0.6096468525525743,0.7680146774480308,0.58740096545637,0.48670673939434783,0.3753143621173293,0.6473603653901039,0.4537039574354645,0.7240686792076673,0.8310807356598707,0.47221191591760375,0.8006934853753694,0.5660131926136314,0.7206244095868447,0.5550921322340331,0.6595898204853163,0.5561741647935381,0.6879524378748633,0.7929009611938043,0.6585125803547373,0.7478837765572179,0.4079221121891802,0.5424905923217487,0.5231689662068718,0.6210163796161534,0.5788305674666916,0.6760929069459046,0.4310524096373051,0.4296820592270858,0.4975441835696986,0.5320076192759784,0.7064248033013206,0.6420046583084268,0.649614116936234,0.8030727409154339,0.42536818728797116,0.42048427055219584,0.3872269767727182,0.6398086571278727,0.6687789523617994,0.5410328499013843,0.5607314983699491,0.6628810534405775,0.4302700616668659,0.7117208068275838,0.5755810891649553
DNK,0.7620462304607629,0.675080716745194,0.6239642459421014,0.5390531922533931,0.5130908187569335,0.48717496262767895,0.651351735803604,0.559943334908407,0.5987813328764614,0.583404079901439,0.91858149655652,0.5402280127755624,0.49166306923705044,0.5700237249661863,0.6481489052623718,0.6784900621489657,0.6797797769742504,0.7937300163411285,0.6023633281977249,0.5177865535263586,0.5863863299111518,0.5548300703827957,0.5124920711078746,0.0,0.7051299663219996,0.5221654529604973,0.5307614468375751,0.5250910606192702,0.5137283362776546,0.49095492488532344,0.5487284285950966,0.599665351973274,0.5347791730024815,0.5231928587998507,0.7003201301594736,0.6766328400421507,0.7329117163609913,0.5828137934664358,0.5072454257850594,0.4952886278380389,0.6547431490192862,0.5692215823666976,0.7153742706792654,0.8213667795722324,0.5944517542684937,0.7708503230664195,0.5918602716484489,0.7426795792128772,0.5896444945209054,0.6951623483553268,0.6279367249875286,0.7116567093648045,0.769724126646577,0.679071945744688,0.7225491334674424,0.4550453430647966,0.46080436962041343,0.5318762021624851,0.6204776776715875,0.623590015726507,0.6545926064965304,0.5543705521526019,0.5319046134656427,0.5880536222488956,0.6127259292638586,0.6924990994053914,0.6509896426141432,0.566830627396332,0.8045181904734059,0.6039756326994877,0.5520236540508554,0.5329570057111805,0.6861233984271968,0.6794526950735946,0.5979962796137778,0.6331462632475546,0.6557339675311386,0.5239859400504965,0.7184509523553294,0.6327364103658648
EGY,0.7435181203094299,0.6982338676602987,0.5639854920391709,0.6993305672883764,0.6779067958469195,0.6715923599873561,0.6597656309647546,0.646850127070904,0.5658303742744213,0.6069704490779402,0.9142576797086782,0.6598066292340822,0.7473349352101577,0.692191427956798,0.5985858697299935,0.645304402169332,0.6796789739246429,0.7598457201481272,0.6192167539334454,0.6742707678193826,0.7159203150284288,0.7071056149883501,0.7005513625599044,0.7051299663219996,0.0,0.6516301642372994,0.6706268545261671,0.6913661477415368,0.7026420700807878,0.7208343781275919,0.6241777659625765,0.8386940307933151,0.6569597213792525,0.6469634747025441,0.6028926774812117,0.6129734843936968,0.8047377989330808,0.7257976184762338,0.7266038693121796,0.6546403204431488,0.5977166424924015,0.6781983155895127,0.7345374993636994,0.7601455682925451,0.6699179001925636,0.7374921731973982,0.6781272371706931,0.879655652637705,0.7107894927448236,0.6482528930919564,0.6236682709891045,0.8153914096668644,0.6975292955525726,0.6270285064258008,0.756938843222792,0.6816553877644768,0.7119446584191939,0.6660518004577285,0.5670194392694768,0.583949097038551,0.6710077166784648,0.6494562514148784,0.6414271829923252,0.6489350782213912,0.5957537734552649,0.6619720006173023,0.6269912764358125,0.7958693395376268,0.8573562040145959,0.7289276043650712,0.7083626152029247,0.7180823198332703,0.5952636818879897,0.6612829813050092,0.5699012318210306,0.6765179575368643,0.6375565337564939,0.698046362256991,0.6661490498456798,0.6850766350026533
ESP,0.7591188913569228,0.6432862625942204,0.5309303339380618,0.46860449561946554,0.35580275858353294,0.34277809136259013,0.6185656383833217,0.39540117306011907,0.5113691717533049,0.4586800076653429,0.9185418265063059,0.4503723328279411,0.5062016956615146,0.49189493762313635,0.5700083103562517,0.5991437561780358,0.6398355834899605,0.7380201030682659,0.5094783017343443,0.4677433047950166,0.5906214363566278,0.39214808247934185,0.38068593583667076,0.5221654529604973,0.6516301642372994,0.0,0.4569507874849356,0.4547470111813958,0.36188249342914675,0.3968087765385946,0.5242912626940626,0.6488855093561542,0.4125158730120314,0.3466940589281723,0.6312291421477538,0.5756509219544305,0.7426441984584173,0.563150172080615,0.5015948631008363,0.3317848881916953,0.5659345294793047,0.48314939941797896,0.6857132222003939,0.7815023871261652,0.48620743060117005,0.7435235725017288,0.48974454349265395,0.7505818819715402,0.4877208045554061,0.5882587490770734,0.5080086558444816,0.6703880448595303,0.746927642357401,0.6105732229059917,0.6945321385838082,0.4004878706687653,0.5167838329002753,0.46279051208872923,0.5645569059898446,0.5009381034762045,0.5854667951211725,0.35599502784992965,0.32105736731415024,0.4459610190167615,0.4969877435212996,0.652928981504883,0.5420606548574007,0.6638673545143942,0.7791791668475613,0.4335657879454411,0.3959664816859158,0.41053190577376975,0.5881591950304387,0.6321454171262653,0.46307587985895193,0.5623312616907821,0.6119560377215749,0.4659606047876779,0.6568325249280633,0.5435630909299852
EST,0.7615530220751515,0.6781921629904745,0.6281959524508469,0.5119201074947601,0.43584459230724276,0.47846378860036887,0.6320007234337025,0.4755445568592901,0.6015995659072244,0.5833103440357993,0.9214390531585929,0.4902969230722837,0.5385459226634232,0.5306978003863281,0.6330835232321368,0.5944605197169438,0.6360734774970348,0.7904162396902604,0.5872902789189205,0.5239867878782932,0.5876182473153403,0.4604365772701469,0.4872913962265965,0.5307614468375751,0.6706268545261671,0.4569507874849356,0.0,0.4475076309390166,0.4781802340813051,0.4859591291040119,0.5858024398629148,0.6694998946648693,0.470556719185508,0.4603103422955643,0.6574692568287144,0.6607658691390503,0.7720032811944969,0.604871170555692,0.545618409680355,0.4636687019906947,0.6344409518161981,0.5809725288636347,0.6870654931557475,0.805531337017672,0.596153199202562,0.7302843633090284,0.4548670653079341,0.7697087880315285,0.36413479237450136,0.6646673276471035,0.6084887728501414,0.6588378466009117,0.7560459891809131,0.644316145485547,0.7171701849559381,0.46735252107558195,0.5174414851841428,0.4877938688656995,0.606821286994029,0.5751233477053235,0.6325610333752077,0.44152946300233326,0.4345854694794486,0.5042248204101039,0.5485852628538362,0.6787753499470618,0.6021874646384476,0.6626729940741354,0.780326710926631,0.5060570518559872,0.4640198201514624,0.4347420548894553,0.6466442850020848,0.6190727957818585,0.5524776552076645,0.6292979309491044,0.6359709311630274,0.5262055765827309,0.6784391191728556,0.6150267326352531
FIN,0.7806901224679249,0.6410048078353092,0.6190025446344676,0.5179011732713333,0.41518530645332824,0.4456863310477656,0.6798779990286551,0.48193601518129553,0.579007733606194,0.5317218012888837,0.8972179450668433,0.46852830166626186,0.5417199568649175,0.5164026313338975,0.5792698221231554,0.6409619863531103,0.6860716899088791,0.7963020113158683,0.5681774221642161,0.5435411124630786,0.6431793379423582,0.4783799694463065,0.45220243888397493,0.5250910606192702,0.6913661477415368,0.4547470111813958,0.4475076309390166,0.0,0.4863246904557401,0.47440983263158115,0.6105142031617281,0.6832775655355793,0.49820217173180126,0.4534683902885177,0.6666114460784441,0.6252246686308522,0.7588051238072316,0.5969009386775701,0.4941226091755716,0.4412125953410062,0.6099334307668582,0.5181634257357961,0.7166201768901066,0.8121211484668696,0.5079641538078408,0.7705968330819725,0.533655393218895,0.7598917812086011,0.51697931749808,0.6710914434117665,0.5746149392723302,0.675556092108612,0.7714519413642955,0.6361596843260487,0.750068103703796,0.4448979485634118,0.5240608688076289,0.5138015782219587,0.6192130531377829,0.5768244650529162,0.6564665592504109,0.4417680785372007,0.44896906831652555,0.5507639588393534,0.5501699332439031,0.6906771770770302,0.6358300577969161,0.639034777147481,0.8067945049933473,0.5255783924611699,0.47492464943225776,0.4113762643965587,0.6575800339987,0.6713611071568382,0.5434737893789372,0.5500579323044156,0.6499238359979729,0.4852386453803919,0.6637086503256344,0.575307460508296
FRA,0.7672497407137687,0.6659049630973638,0.589150680131116,0.4377742738333572,0.3686222731421716,0.3623989023008427,0.65123076109366,0.4554206992604783,0.594899332900937,0.4976499810335758,0.9253920890485007,0.45266300265256293,0.4824483749953643,0.4866330748974646,0.6350365893169952,0.651868863148242,0.6826281181396214,0.7697433256248625,0.5471732196931377,0.45972238139711463,0.596998564467494,0.4419168698784788,0.4036809076539148,0.5137283362776546,0.7026420700807878,0.36188249342914675,0.4781802340813051,0.4863246904557401,0.0,0.31918981463934465,0.5865318911305976,0.6369655462703118,0.4599638591366559,0.4238590840286763,0.6951322490188533,0.6213318082569238,0.7458560460759754,0.556087116447453,0.4853936939015177,0.3830034227104468,0.6446280170100931,0.5254801979571773,0.697327443298151,0.806301941129527,0.5592898768017316,0.7552656706000823,0.5396462849008912,0.7020901213283718,0.4921554483813715,0.646613989604934,0.5833435673968191,0.6685429126421696,0.7810309830488441,0.6700656162372524,0.7155443665996606,0.37269080090091,0.5220580962833039,0.4480865146877628,0.604942358613489,0.5459819220613793,0.652492861751544,0.43674447502132896,0.37219024053441174,0.48713718720652854,0.5344735161609897,0.6813808506740227,0.5931033583612055,0.6406771762527013,0.7611017579875883,0.4370827400265598,0.44796449850881165,0.4453242624627797,0.6462380258488161,0.6565768725186594,0.5169039234596554,0.6132262906260889,0.653454938878877,0.4409375142747066,0.698692712819388,0.5785057017577278
GBR,0.7610884875455909,0.6361367171527071,0.593963234650755,0.39433040855414686,0.36287611468577774,0.35456451593135724,0.6609898914688915,0.4591307926719406,0.617124160637997,0.5203287403043805,0.9165207779895114,0.4498326037940924,0.47188567810515664,0.4889794829633659,0.645900269381572,0.6776347192887204,0.6808225853448912,0.800997286286408,0.5310446891313871,0.4822502993731818,0.5814957186166813,0.44913581765763894,0.4120268471738291,0.49095492488532344,0.7208343781275919,0.3968087765385946,0.4859591291040119,0.47440983263158115,0.31918981463934465,0.0,0.5945479549973842,0.6168744807516059,0.4593941048590323,0.4439158767579076,0.6982667404889259,0.6358302749311845,0.7385377861406742,0.5327912602601088,0.46517958570380014,0.40541534149248204,0.6385435145538054,0.5441326110741547,0.6865167317751159,0.8223903539033559,0.5743148748889897,0.7584307898014102,0.5615351213751664,0.6800102605007775,0.4990113262304766,0.6817759425396296,0.5955506129364381,0.6540878891212479,0.7951696859155478,0.6713346865402927,0.7144451676978418,0.3600991333832384,0.48879642434118536,0.4218698214741749,0.6145044001507959,0.5576361944709791,0.6609509550177306,0.4541507968104901,0.3879240766653432,0.5080564289602016,0.5510117301633474,0.6750562919443762,0.6172470299131242,0.6306380084434156,0.7506099197587967,0.4576310169810392,0.44952393050087097,0.4530578324217911,0.6645190140115581,0.6715456209936377,0.5444405026655398,0.6316491024837695,0.6774404290025192,0.4206062274711252,0.7114662934815232,0.584083146667892
GRC,0.7607693741579167,0.6857832968880005,0.6024551884649725,0.6099499284414139,0.578596570156766,0.5688606611550916,0.6508065165288613,0.5865814974612993,0.5569181755318442,0.5919108178730532,0.8960759217693306,0.5794393063269817,0.6056082330352209,0.600075757283387,0.6656048615129501,0.6461055403853234,0.6412993643577821,0.7631797647724661,0.6007256925961554,0.5620751268576637,0.6212212784086192,0.6310135922070964,0.5842147132031248,0.5487284285950966,0.6241777659625765,0.5242912626940626,0.5858024398629148,0.6105142031617281,0.5865318911305976,0.5945479549973842,0.0,0.6638957302415683,0.5429533490568111,0.5621779066033141,0.6907176570002707,0.6764087259731574,0.7829530515511315,0.6388046435428543,0.5611242940072918,0.5586289491894432,0.6187047182061631,0.61458494115897,0.7035542221384973,0.797176346368077,0.6063084164630937,0.7178618472970196,0.6048300376393491,0.8156611113748401,0.6384052570132696,0.67559869348204,0.6368178203313064,0.7271109385784117,0.7438892478431831,0.6798879682294159,0.7403255715078231,0.5828830882672769,0.596738856005388,0.596334815625395,0.5808086557956603,0.5831550125829247,0.6340850586527124,0.5980750710563018,0.5444185116180658,0.6016863228289653,0.5902308518463324,0.6809227810610976,0.6154019020637872,0.6542323980677742,0.7930574203156828,0.6685520046707876,0.6356530714077594,0.6005586936578916,0.6519714829139072,0.6769434704984884,0.5899454919863831,0.6436752892255899,0.6619369546747836,0.5858806648764687,0.6842719952817189,0.6193072532703003
HKG,0.8289938127085735,0.7430311862539329,0.7520427436621412,0.6630045036568599,0.6489470441504591,0.6447172348157648,0.7289544322124144,0.6656912975008266,0.7405842578535878,0.7049719402124716,0.9460629058448641,0.6734104947031457,0.6364027287728128,0.6819226412453256,0.800572858661355,0.7939523512816821,0.7677005931336064,0.8361010833303537,0.7238713255321564,0.6066988434074913,0.7046597562698471,0.6739319334092646,0.6798648395099353,0.599665351973274,0.8386940307933151,0.6488855093561542,0.6694998946648693,0.6832775655355793,0.6369655462703118,0.6168744807516059,0.6638957302415683,0.0,0.6708066430231282,0.6608840849435855,0.7990253085319547,0.7928729681557379,0.822127816814063,0.6788837292885932,0.6294996788246002,0.6578141781563852,0.7483041478638014,0.6963788827256207,0.7723531761508032,0.8657747987515885,0.71709530263149,0.8207436390055142,0.7215102249275653,0.757153903334652,0.6756114455066201,0.8162512251945804,0.7220307654581274,0.7482551967558291,0.8601100121050735,0.7639986702809028,0.76478156201641,0.6190841209877237,0.6639239371967212,0.673507872107886,0.7496898134826688,0.7457873532152484,0.706861857705416,0.6817254046933683,0.6436011558875642,0.6996031099643268,0.7405022104056143,0.7056753621745412,0.7664416566565208,0.6167430245722278,0.7611046063857938,0.7064290141469525,0.669929904624009,0.676501879159367,0.7855513192622295,0.784029838814347,0.7354532852003524,0.7270799846845799,0.7747675163597041,0.6506824930897275,0.8137750542213166,0.7242603113381297
HRV,0.7414571888165091,0.6463941186096295,0.5608316511393204,0.4864638345048267,0.4417379628394613,0.4485757040164699,0.6136273419519381,0.47046859392832385,0.5453015024838918,0.5257553518260788,0.9022519859758508,0.5042879479837775,0.5374593561419714,0.5207741778077631,0.6125177325613355,0.6132394356052656,0.6303570314800587,0.7630352391347242,0.5406624152537967,0.474959090894262,0.6130442034873396,0.48973677385977793,0.5088554773392536,0.5347791730024815,0.6569597213792525,0.4125158730120314,0.470556719185508,0.49820217173180126,0.4599638591366559,0.4593941048590323,0.5429533490568111,0.6708066430231282,0.0,0.44929369890539894,0.6459154716348695,0.6077810678902367,0.7423185084329241,0.5801118925010016,0.5423281774803498,0.44387565649365757,0.5689409237798432,0.5460289092935293,0.686066476520649,0.781311569104443,0.574522822700537,0.6992782752588594,0.4959451135283312,0.7772350669842344,0.5042389973679468,0.618754113380289,0.587328500503435,0.690434568553307,0.7349902443788876,0.6442299900150027,0.6917823288012098,0.4800476759154666,0.5310880319183696,0.47243545032637946,0.5666383530286071,0.5242919906588288,0.5879579567520662,0.4333755039216268,0.42871917319548647,0.48495088241756895,0.5376732203599098,0.6443869957590059,0.5576065202013148,0.7007458105499332,0.7538151174274712,0.5199720714902896,0.46093837731809834,0.4986583678955033,0.6186818200136647,0.6265450863000686,0.5007931779865548,0.6263462620206357,0.6321158427010927,0.5339473572338063,0.6593770805443995,0.5661771662744208
HUN,0.7351303919676957,0.6339809999162467,0.5140276160107534,0.49701521548344474,0.39136165178912835,0.40747815752663885,0.6168990575150265,0.4272184646392925,0.4805335747685012,0.44038372150835997,0.9119466767598235,0.436853341864196,0.5147413372636314,0.5108589172592457,0.5313736310579659,0.5803919982890202,0.6438748401508358,0.7537309252380822,0.52633327267044,0.5026301156907458,0.6551826602964835,0.3567824414223615,0.3751035361495212,0.5231928587998507,0.6469634747025441,0.3466940589281723,0.4603103422955643,0.4534683902885177,0.4238590840286763,0.4439158767579076,0.5621779066033141,0.6608840849435855,0.44929369890539894,0.0,0.6144431833931792,0.5539561158447655,0.7301392265784773,0.6023720795193308,0.48902084142330143,0.38497402838011957,0.5648332130480586,0.45788107430597813,0.6739694461058187,0.7786824673469894,0.4447794766035366,0.7265136110650255,0.47375378682321667,0.7579911128581215,0.5138002874157418,0.563099888345385,0.4350923983577123,0.6706573007014541,0.7043827017539983,0.5776722896460729,0.6946063643557931,0.41786411390517014,0.5468919752793976,0.4765036178562309,0.5392635405021913,0.529504009396197,0.5595000977609479,0.34666237991000426,0.3891497455467485,0.43327568166449504,0.4806554226471833,0.6517176684126296,0.58094596162278,0.6556584416242653,0.7808755529244719,0.409475437184749,0.4150566503519717,0.41880253729726996,0.5519749330532043,0.5966136172778411,0.46656718267745284,0.5280099247558803,0.5849349829470121,0.44793082190995503,0.6209706511145687,0.5380638823986034
IDN,0.7285793636786376,0.6645855747441923,0.5660018946152783,0.6681728775268401,0.6659152970801976,0.6935171786611701,0.6571787264972491,0.6644052393302025,0.5302505122043547,0.5474523480671891,0.8660523692597738,0.619335494428687,0.7140227115043356,0.6574888306991241,0.5371656460173656,0.6063076292206474,0.6223944945469674,0.7592234863339167,0.5730001082321914,0.6649481116181991,0.7684026982586417,0.6742261104706323,0.6907034404605241,0.7003201301594736,0.6028926774812117,0.6312291421477538,0.6574692568287144,0.6666114460784441,0.6951322490188533,0.6982667404889259,0.6907176570002707,0.7990253085319547,0.6459154716348695,0.6144431833931792,0.0,0.6051682330221252,0.8041095171141334,0.7328901302931197,0.6972145823321204,0.6459022777712295,0.5964349565541984,0.6480242125927772,0.739555896748412,0.8181303667126621,0.6250817212066367,0.6795531744057486,0.6636104179269712,0.8723025530871573,0.7090961874686751,0.6028822476750149,0.5531069825756095,0.8145486750817604,0.665110277467292,0.5199044624511803,0.7176907814319523,0.6803194259117591,0.7008192475208471,0.654250517313141,0.5613691348319917,0.5774151337481038,0.6047417968087792,0.6028962722050288,0.6017758869849777,0.6127141504133502,0.606885721129626,0.6200321234358892,0.6310846912704545,0.7918558121298147,0.861544589266751,0.698775423518349,0.7081765058960009,0.7003947805052793,0.5048380740007672,0.6519589607608067,0.5598605008690776,0.6509158537466434,0.6550675330530152,0.694152549958609,0.6046622252806949,0.6545487391323652
IND,0.7630001365808395,0.7014429424327165,0.5505875914330987,0.6209294009181564,0.5923933280891225,0.5961863718433307,0.6183988484277805,0.5569690367809706,0.5268011842075503,0.5373217361372575,0.9053892062835314,0.583794652595287,0.6899194362322087,0.638765194636065,0.5009569284261836,0.6243032591234001,0.682138702368083,0.7491979007990389,0.5988513788057963,0.6384425178946742,0.7561680186506651,0.5975943878897632,0.6096468525525743,0.6766328400421507,0.6129734843936968,0.5756509219544305,0.6607658691390503,0.6252246686308522,0.6213318082569238,0.6358302749311845,0.6764087259731574,0.7928729681557379,0.6077810678902367,0.5539561158447655,0.6051682330221252,0.0,0.767915818107276,0.6902232749460774,0.6564346759931304,0.5649659417560063,0.5902850139785129,0.5795783132503712,0.7233873793320739,0.7067568622680565,0.577503626412456,0.7491163498519388,0.6395283901996578,0.8052620085692869,0.6818734851451524,0.5736486571924456,0.5530624108851494,0.803272702486945,0.6912256105432649,0.6212188319930253,0.7228503938290498,0.622650434095643,0.6841419042503658,0.628204511118616,0.5558963842982052,0.5782783981764295,0.6134007362063231,0.5502997311522199,0.586192926771785,0.5660785627891347,0.568284477296142,0.6954095158649635,0.6114457912237328,0.7773700721908323,0.8207999717944569,0.6268797791432128,0.6240183246422472,0.6308755587284197,0.572477267491811,0.6285703187466336,0.48616686026154105,0.5912226567062564,0.6122431021507708,0.6422662142284262,0.6221316540037413,0.6250527043511731
