,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.33184394354433544,0.2434022650397738,0.29329588833648085,0.29479071805675555,0.2948711110555722,0.28840759469069677,0.32675942381097767,0.2950496855302723,0.33182781050241394,0.2387447721264147,0.0,0.28473274550075506,0.2994201094138273,0.29752242826710196,0.28763891687586823,0.28973504467136,0.30359544344763245,0.31950139309599457,0.2885578366189038,0.3051777200515158,0.3157866300083116,0.2956412062820677,0.29078510060221385,0.2922684609292504,0.2506278094444922,0.3124595535657717,0.29853017351527733,0.2895580109553611,0.2915740289419947,0.2935978720474826,0.29696890075539123,0.3417506374640108,0.2920474946957787,0.2930193767088279,0.29691983372871994,0.2808292341325478,0.3097464861947453,0.3090509242240654,0.29005743662944755,0.2894442498243593,0.290926143352158,0.2924053647178294,0.29187304950709675,0.4662571449113596,0.29713285684987834,0.32563011511026796,0.283628166697707,0.526581385798786,0.30290195510044293,0.3249577259849457,0.2836953200790746,0.3366103279232463,0.4135261135238856,0.2864695513496784,0.348207878771496,0.29640234439228763,0.286448370886103,0.29949210172185914,0.3240158398579701,0.2852086034139117,0.3315366591475303,0.29211108113567646,0.3053134366252069,0.30983357774529136,0.2805179506829512,0.2950903300168625,0.30990611405690704,0.2751377891194009,0.34106183825327074,0.3044977874799464,0.2978123483306514,0.2925184766667728,0.2925398549645011,0.3109743864464726,0.295746788493081,0.3009687113764397,0.30851499451316805,0.28874347019521035,0.3123750562625498,0.28365962313657134
CAN,0.19753463213521,0.13947582390885746,0.09938858338971988,0.08064306741689571,0.06915299639820052,0.06345144170502498,0.1576286008913256,0.08963815335224938,0.15630460837903123,0.09472958704500899,0.28473274550075506,0.0,0.08545777052458942,0.08172760472103328,0.0774495038706964,0.09871508493364028,0.10873955080237489,0.1406064760571566,0.08774060341704491,0.09608351071142372,0.13218609982960688,0.07144877299033793,0.054848798469303135,0.06958747911216179,0.14229559404410522,0.1315981024064003,0.08388518297226627,0.0620947981948725,0.060146995552043794,0.07466241174522542,0.08079120705175588,0.189946234661257,0.07916881770686443,0.06361145384423524,0.09505862322907645,0.09065665496319916,0.12066517257788123,0.11764429895366826,0.06114958819105677,0.06078900718122539,0.08932195868292332,0.05998714325827065,0.1215884120238754,0.36847353672002353,0.07693845888061082,0.16470863517779372,0.07298433273845231,0.44279304050387347,0.09938565851994197,0.1418668488983984,0.06933542018332793,0.18094348163223253,0.3020655797956065,0.1077214230013307,0.1933672235009505,0.07661124223508929,0.074473381121225,0.0816903466623538,0.16432399327691966,0.0818572090531303,0.16390006508336252,0.06805994507665737,0.1070429682777816,0.12643805479998596,0.08517979193850146,0.11077021828303496,0.10739251803677814,0.13703376650705842,0.1887146418660058,0.10920921575260073,0.08084479634067467,0.054593105066780556,0.09369124396797648,0.1223131421038807,0.09027376873243506,0.10224799294616123,0.125133137196958,0.05422100263720115,0.1451363203088113,0.0630810109756866
CHE,0.19984477705559578,0.15419024680324714,0.1210004639531209,0.09481498611541099,0.05967655489919006,0.08130765951228193,0.1732347156207985,0.10864550727362658,0.17375408638749948,0.11347442454640388,0.2994201094138273,0.08545777052458942,0.0,0.08487021641153407,0.10556373350299435,0.12200890990277354,0.13020195620735087,0.16237887074930318,0.10575142626565048,0.10588431744604723,0.1378499670208216,0.0835655270565762,0.07984556269920032,0.08682001865082115,0.1593277341100287,0.14142382416687146,0.10064811709375612,0.08790834815123473,0.07851615247066515,0.08058422387318284,0.10109913173529325,0.1724023952143361,0.08871474050844375,0.09009625331811515,0.11867508905796298,0.11737316570913932,0.11652077555576094,0.13102405689369,0.07865800992162751,0.07855823328110209,0.11456521831237546,0.0925383477490719,0.14201922722851043,0.37977757187668504,0.1014631697430048,0.1710619221076045,0.09210792603213915,0.43116371358550887,0.10498045829787443,0.16133681497717464,0.09401304101888576,0.1501318035536774,0.3148487519773807,0.12278545389130043,0.20355330776303396,0.09040093565196072,0.09602573541687753,0.08907624584124607,0.15829038150576724,0.11286754562525564,0.16958459746874055,0.091350287055022,0.11131623782239412,0.12823115127046011,0.09914375012870451,0.11978665186669023,0.12789564142246077,0.12748086347945864,0.19203949860732886,0.09734105414752836,0.09566846723496025,0.08487073184253942,0.1096307416606504,0.14357083723425984,0.09082389723169876,0.11104779029627744,0.14747151884570794,0.08106189740121617,0.16125248058109146,0.09318083075304821
CHL,0.19730672658096082,0.155280831392027,0.10538214085346496,0.09693467876870404,0.06913179844501142,0.08246986921574981,0.1620388787154655,0.09811317693676136,0.15380351318064478,0.10853019251916067,0.29752242826710196,0.08172760472103328,0.08487021641153407,0.0,0.09816139605737817,0.10782825281479899,0.1111590179668334,0.13892349258080472,0.09046052544668251,0.10451226081682914,0.14139025379050932,0.08245487955949628,0.08817697860791157,0.08574226117368461,0.14888156538056646,0.14274700135899127,0.09766062552998574,0.08748193248226303,0.0816989656670417,0.09293977738616302,0.09027110644113777,0.19886774889285852,0.08529263129203359,0.08149177925367874,0.10460927612572811,0.10664746878712823,0.1291514549863775,0.12179369043635045,0.08230939285689688,0.08140509450064286,0.10331180827695498,0.09665663707353644,0.13843673457085157,0.3766737328391504,0.10322937511824089,0.15530951203119706,0.08403017206597038,0.4518207746996809,0.1050935269198574,0.14108191143609486,0.09365942179249619,0.16967709424915325,0.3016665170794104,0.12145464509162145,0.1952905014138066,0.09654821312482592,0.09464273815396941,0.08037114508885017,0.14709003164158987,0.0898751634747599,0.15164779571917772,0.08524097927176834,0.11347641621274077,0.11433536932296635,0.09191774871143665,0.13102599480799818,0.10250405663994527,0.14832251960230602,0.2057926166099431,0.10224231314453135,0.09685057618244557,0.08227766267377258,0.09911780623191989,0.12546201029640303,0.08282088436145044,0.12270460819852357,0.13596544277209138,0.08912975303533366,0.14157657783254363,0.08673413844000515
CHN,0.19750963748032924,0.14742870147773662,0.08868927454504048,0.10181435093401837,0.09155717219014234,0.08735823748476126,0.126615470751446,0.08142134232758791,0.13958371067069278,0.09887867389957646,0.28763891687586823,0.0774495038706964,0.10556373350299435,0.09816139605737817,0.0,0.09874977715544572,0.10656102024889921,0.13504718147903988,0.08527574162786129,0.10887572495045554,0.1454518213539836,0.08422585574831387,0.08591554681680771,0.09138245547656147,0.13488561932264348,0.13846008511184038,0.0985216988367671,0.07407791487732687,0.08992023441571832,0.10494325961176781,0.1013670177766329,0.19811498591897064,0.08839029711790895,0.07228162151880257,0.08933146225424511,0.07352950541437629,0.12955283864536787,0.1271745179760809,0.087486329286889,0.07488932290900932,0.08818637490508822,0.07420648556564421,0.1338736145183002,0.3520539126331099,0.06434454152797453,0.15581640924431783,0.08208475746953733,0.45375116229338586,0.1112906346976373,0.13273192445247003,0.06642647633946551,0.16885632032140122,0.2870308670866324,0.11110269056308023,0.18984156675589892,0.10634741737608133,0.0963374401832319,0.09971361847112131,0.14936208550694643,0.0816383954048821,0.15336594581990606,0.08048329215491776,0.11713197921921943,0.11085675796793622,0.09153121050399823,0.12238294999458331,0.10353744871011691,0.1378090198964693,0.2035565314443307,0.11407876364880283,0.09517753859250982,0.08512976354454073,0.06977884636203997,0.10382338676624654,0.08223276161446094,0.08358717987035758,0.11266248048559994,0.08902947196501962,0.11761167059818188,0.07683588244956635
CIV,0.21033602670225965,0.15773390084182773,0.09954297689417271,0.1167421754773759,0.11174359847897092,0.10561907639653499,0.1468124023004293,0.09416290446724457,0.12492374199482337,0.10760347229209961,0.28973504467136,0.09871508493364028,0.12200890990277354,0.10782825281479899,0.09874977715544572,0.0,0.08827669352731271,0.13412745775016843,0.09436746672956861,0.10570697651824078,0.14937349657831284,0.10557310614603894,0.11249447226124334,0.10299305020167136,0.15290385362906533,0.14875627850751522,0.09801542910559971,0.09936952108403489,0.10511726271645935,0.12149464483743176,0.11532315756642775,0.2104823980001102,0.0981229299835206,0.0883470517140998,0.09614216004470093,0.10792707043999168,0.14042282530831862,0.14188275793326607,0.10921424822857251,0.09886747830413824,0.097651241021433,0.11376713737240926,0.1487740860572392,0.37754260059004224,0.11779124557955645,0.15491481030955617,0.0792779491224846,0.4587234522377322,0.11193968025816001,0.1237677598670588,0.10159355616863519,0.19831166043767912,0.2882569028210879,0.11420279766818231,0.15593418566361414,0.11973906928385823,0.10904608667891566,0.10296865370470358,0.15912837429042168,0.09173117276462751,0.127088956005815,0.08732259783891343,0.1299656156124657,0.1153044509123803,0.10939307850519814,0.1415126409440466,0.08965940149541025,0.16116133624750645,0.2129289213813807,0.1358240508524132,0.11722284613953472,0.10612867426356666,0.09464600998078913,0.1111283324037666,0.10551951935604009,0.13604878457879624,0.12191452526547293,0.11169079552881504,0.1286995413941063,0.09998398733725146
CMR,0.20679132977106365,0.1712306369544646,0.09271734545603703,0.11852626112596232,0.1221936830377669,0.11401491812761982,0.15498935451324988,0.10617959549873246,0.12203224761141881,0.12359094406848102,0.30359544344763245,0.10873955080237489,0.13020195620735087,0.1111590179668334,0.10656102024889921,0.08827669352731271,0.0,0.1223351894177013,0.0879910002909958,0.0992053681497861,0.1516683661137815,0.11479742830413282,0.12104326131781806,0.10772176732589857,0.15766915978267954,0.1504561446210883,0.11219822465021273,0.1119744481550569,0.11199969832058042,0.1256891223160805,0.11590822615704308,0.21626949131686815,0.10485250167309268,0.0898016315253112,0.0909431524525543,0.10703141294917153,0.1418694692837384,0.14459841940527865,0.11708065670772091,0.1082145131227795,0.10749837256229575,0.11951386943566525,0.14995493431383966,0.3815355355154646,0.12221940475653745,0.15820181544881062,0.09692887607766902,0.46305730504029263,0.12057138978730089,0.11186169079371192,0.10827392401194744,0.20243738043456141,0.2928307069123632,0.11618101669756005,0.17625321691149776,0.1250772476578416,0.11813323707396103,0.10528554379281951,0.1611728075100904,0.0926033860995727,0.11941552132226436,0.09614296074804471,0.13570155381868806,0.12532577590969754,0.11662307881941635,0.14534741599758388,0.07724481448808661,0.17259025830321117,0.21979013581986837,0.14668108532984578,0.12638988430626075,0.12007715399706724,0.09380266830607292,0.0960649760782576,0.1084173676856648,0.14437155226705803,0.13087686273711446,0.11868742129283186,0.1300804786134858,0.10610563130276389
COD,0.19440795294676058,0.18456255980027714,0.1038970392430911,0.14481985805385025,0.1518105705818081,0.1462666809829852,0.16421450033379237,0.12301214191569541,0.11368702138728255,0.14948557154960124,0.31950139309599457,0.1406064760571566,0.16237887074930318,0.13892349258080472,0.13504718147903988,0.13412745775016843,0.1223351894177013,0.0,0.12161452519303215,0.12777352804110875,0.17830426933154278,0.14432099749571362,0.15102264531623025,0.13710480306967715,0.17307079008588389,0.1767657527663485,0.14389786334265908,0.14220864149924903,0.14263280423266894,0.15857358497597168,0.14572179840558863,0.2355355489674587,0.13077176753366046,0.11560417428058696,0.12671284835744226,0.12572344329294377,0.16304183304844497,0.16596250851080385,0.14844959442506825,0.14366161227846286,0.13705370788805946,0.15005691694259626,0.16821415222562844,0.37925049056282384,0.15149682572095483,0.14669896744787733,0.12666950304743652,0.47297101514330164,0.1489914823132107,0.11439858118560371,0.1378533298310574,0.22324384885489476,0.2603288690968526,0.14166847120071813,0.193633483017566,0.1528368648524687,0.1515020367820984,0.12862611088497586,0.15090831586994458,0.1270014460477734,0.12254792070405526,0.1288377097912778,0.16267667020064963,0.12380027499832631,0.14501728165976557,0.16899955385326776,0.10805769383345765,0.19803416674748933,0.23439128082072547,0.16969524655942797,0.15191479304159136,0.14832501268424633,0.13282022215931208,0.1075598613062953,0.13239960924491362,0.16881976923614445,0.12902546830315675,0.14859874519076474,0.12663616235099462,0.13735029247532654
COL,0.1956120570850647,0.15592184331613873,0.06119396298253684,0.10059903682702769,0.09427300361818337,0.09496467793596375,0.14667148448033931,0.0921552653020994,0.11544092787632661,0.09709573183123195,0.2885578366189038,0.08774060341704491,0.10575142626565048,0.09046052544668251,0.08527574162786129,0.09436746672956861,0.0879910002909958,0.12161452519303215,0.0,0.0883800920958051,0.13850483117832962,0.09614483890498854,0.10066849056945408,0.08813572378799746,0.12270313951181828,0.13820336256516455,0.1016304654115132,0.09696132615529159,0.09256979897558462,0.1036935005533174,0.09954154726607826,0.20629875473793477,0.08276363344610486,0.07171220293521373,0.08185621376005008,0.08053724581535084,0.12606327846613866,0.13225231718069191,0.09515532802087857,0.08711468804680648,0.0837616500855919,0.10230392043698819,0.1347586187052246,0.37747993242576006,0.10311837474078919,0.14326477874868487,0.08452551352650076,0.44806789330961067,0.1142123757319096,0.09976943551879353,0.08111155666140053,0.18451352256218528,0.28517644764942296,0.09135394021887326,0.1784199382383214,0.10448197258759802,0.09831206904253448,0.08470879462654315,0.13555365782099715,0.07492169323400658,0.11822568046588207,0.08463502590718366,0.11738094627559251,0.1063438276136423,0.09316373169104332,0.11902294434659852,0.07588263855190586,0.15994063633668415,0.20391071813930317,0.1205640205105796,0.10800907216926373,0.10293874253977252,0.07776399128982743,0.0951743116407457,0.08150107503371043,0.12330204707695822,0.1207249913954191,0.09323720584569692,0.11137294793831909,0.08510274822866123
CRI,0.206339745832614,0.16016146793867292,0.09326575527334158,0.09967433600521414,0.100942603368927,0.09097503874212128,0.15334397840370154,0.09923656662171086,0.13485307488936896,0.10869113137527485,0.3051777200515158,0.09608351071142372,0.10588431744604723,0.10451226081682914,0.10887572495045554,0.10570697651824078,0.0992053681497861,0.12777352804110875,0.0883800920958051,0.0,0.12988939852726988,0.09722435478686008,0.10419956597546771,0.08327422350137209,0.15480523463661816,0.13646447466507639,0.10075835328013923,0.09959621646744637,0.08863309576082724,0.10187237727976503,0.09341291393610897,0.17491259053575198,0.08520633496087125,0.07711932278404822,0.09282676243706808,0.099813573780398,0.12599701066465172,0.13456947386849,0.09742594993462846,0.08654005353038363,0.10740538044767398,0.10586387989550668,0.1376942925367336,0.37950453331828804,0.11408625947585664,0.1508754789327844,0.08703807858905074,0.4417100571992645,0.11133368781810525,0.1131073602648331,0.09480650114564154,0.19466683722893818,0.29720472196995756,0.10616396819074152,0.18882539322556485,0.09786912831841262,0.10333284147884675,0.0880051992458698,0.15902763582845955,0.09701449634507467,0.12508880113198204,0.07661788752917563,0.1161787895278528,0.12817061970836732,0.10975903237021754,0.11030420446850621,0.0860090507004927,0.15765533772068593,0.19579199096210687,0.13223598613964702,0.10507496594772923,0.10476311539650006,0.09756170229125621,0.10067719274449385,0.10122349888334004,0.1296205690714644,0.13176314064043487,0.09724061508691026,0.13340962776741458,0.09289434823515552
CYP,0.23018977432623708,0.16313002451959516,0.14924792631147954,0.11180588452845225,0.12450294759854652,0.11719250808352154,0.18189222566733462,0.12792371525885265,0.17947273957801796,0.15021512213552163,0.3157866300083116,0.13218609982960688,0.1378499670208216,0.14139025379050932,0.1454518213539836,0.14937349657831284,0.1516683661137815,0.17830426933154278,0.13850483117832962,0.12988939852726988,0.0,0.12288858837789543,0.12714102991774098,0.11141755685232049,0.1802676847244832,0.13562358001800454,0.11964893085735498,0.12771704873301115,0.11536456317719962,0.1091605342067181,0.11535292785849159,0.2013595124802356,0.11943596275323091,0.12826700056976176,0.14265661991411918,0.1317149030563578,0.12171460982747963,0.14972837969118322,0.13038161368035484,0.11750650664872117,0.13435852524858044,0.1403200064147688,0.17204711123302924,0.3907263801417866,0.14291249831110614,0.18859780144144714,0.1275304895713323,0.4039486459294128,0.12811512421244897,0.16707255971729282,0.1386352794982061,0.20301423855882617,0.3154301051824389,0.1356292815500395,0.2176594267779015,0.11072550192899944,0.11531876590249142,0.12587791955064545,0.19453047795956624,0.14165007840433547,0.18840275068699483,0.12051120681960056,0.1291987752057074,0.16282779457701868,0.14536643183661943,0.14531595402739503,0.14543480428674743,0.1523295867310305,0.17859824346170874,0.15036207090120698,0.12354726118842238,0.13011723979717926,0.14667985030031488,0.15716817939927857,0.13548042731056453,0.1553204101299981,0.16813538208568693,0.1268125912617943,0.17583192839918688,0.13268286539595153
CZE,0.2003976471710965,0.12400027110277632,0.10779813590057091,0.05888187865646706,0.05499564466915315,0.0545215951443895,0.15649363783258907,0.07596611112559645,0.1552373439718014,0.10491197585613109,0.2956412062820677,0.07144877299033793,0.0835655270565762,0.08245487955949628,0.08422585574831387,0.10557310614603894,0.11479742830413282,0.14432099749571362,0.09614483890498854,0.09722435478686008,0.12288858837789543,0.0,0.07041156700013686,0.08107953680432496,0.15061204521338947,0.0879900807019572,0.08145995324237512,0.06457471978447528,0.05297122520275625,0.059279559430230354,0.0951516374151623,0.1782615331623163,0.0591326732578126,0.07153521716358052,0.09986761897276553,0.09143027569351608,0.09260577784834223,0.12191814566203166,0.07801823048755242,0.04805166821571224,0.093117485298879,0.07628253160516463,0.13434838416430192,0.3621517888807864,0.08377334237304425,0.16549951647479538,0.0685024997522543,0.4452139228734373,0.07014308407251271,0.1439129795767301,0.07470443780098968,0.16480353264503506,0.30629801213556596,0.11021237322814992,0.19356762982158923,0.05890278633144401,0.07337743635797242,0.0637258421787099,0.16007416309834155,0.09558068890283244,0.1595242166984593,0.050651113700200964,0.06539882371824868,0.1132756497397145,0.08731650608989987,0.10135483663388657,0.10458508927390661,0.12820838544794086,0.19770537767563787,0.07842633395120151,0.04690880355125925,0.06905945803482996,0.0970420027841605,0.1275035113562458,0.07150398626798243,0.10321807801331685,0.12779513235393317,0.07844354802487696,0.14602304186364046,0.07755929382526273
DEU,0.20537733215974682,0.14326652850848962,0.1135414462296755,0.08218956386464864,0.06309346441236012,0.0616964176618222,0.16435201419605672,0.09661718949828546,0.16509202175723264,0.10004569425771227,0.29078510060221385,0.054848798469303135,0.07984556269920032,0.08817697860791157,0.08591554681680771,0.11249447226124334,0.12104326131781806,0.15102264531623025,0.10066849056945408,0.10419956597546771,0.12714102991774098,0.07041156700013686,0.0,0.07530727709536889,0.15359715996812276,0.1301204965362822,0.08710004765261561,0.07049096835959419,0.05355374825563698,0.06845793587162725,0.09323502457945819,0.1854217000304736,0.08571539173391579,0.0680043987054361,0.10786077370940059,0.09958964420757088,0.11309275918017507,0.11980210615188837,0.06719051460402513,0.05915153437654262,0.09980857755586747,0.05765474668678022,0.1321204138390096,0.372006318430176,0.07290359935917547,0.17252204846229455,0.08302297288385023,0.4236070911061214,0.10171199337890806,0.14897947711102646,0.07878571211323283,0.1774802155282949,0.31092080239056824,0.11238176165949158,0.20284795202062275,0.07503152954365473,0.0826373839087877,0.08933942120945404,0.17046583297291806,0.09785924232449851,0.17401767669126406,0.07286990738135397,0.10706210687133796,0.13414604077281003,0.09288734720998368,0.11707033518960695,0.11766815481693209,0.13268372316080373,0.18001269161177713,0.098755369693138,0.08043333214546632,0.06109289999529787,0.10273067290124903,0.13127275946604183,0.09510028510181022,0.10031296984704673,0.13640088714067994,0.053215163412700675,0.15643365185839186,0.07109919345227644
DNK,0.2023439143102299,0.14644447666248012,0.09980561093867778,0.08628339355226447,0.07599280495023239,0.07285403215372181,0.156140812731654,0.08968246476298744,0.1511148312783891,0.10233989466485018,0.2922684609292504,0.06958747911216179,0.08682001865082115,0.08574226117368461,0.09138245547656147,0.10299305020167136,0.10772176732589857,0.13710480306967715,0.08813572378799746,0.08327422350137209,0.11141755685232049,0.08107953680432496,0.07530727709536889,0.0,0.13999299819776662,0.13387362348900983,0.08363731317099411,0.07112082609039644,0.07270934211749513,0.08303712174754818,0.06883824768752268,0.18126739636544306,0.08016291099599504,0.07066523393684788,0.09517012023233007,0.09386983011180151,0.11769849574221193,0.11815019734458863,0.07199688086965009,0.06690954208187949,0.09156087588651382,0.08158095938825281,0.12993157088296048,0.37454726524229653,0.09361245414182395,0.16024882494042947,0.07868029453399147,0.4380015258417441,0.103508922645013,0.13689422509809301,0.08193274683487879,0.18147270055341824,0.29997620958561133,0.10573288282172909,0.19193288042945206,0.0833323515059136,0.06862082843952594,0.08471326728183555,0.16150506808291903,0.0911185910497262,0.15372018189188558,0.07100900548782078,0.11241620591884452,0.12700316457579847,0.09179918923333169,0.11180794624816373,0.10304979360145497,0.13423823985456773,0.19271136053670815,0.12065061997945842,0.09093507503614372,0.06807491772607424,0.09919274775898525,0.1175843175747222,0.09548766636715955,0.11312636336964514,0.12887960282085026,0.07168133421751119,0.14249795506750643,0.07761375359082116
EGY,0.21776929871158088,0.15996030927584728,0.12126967647848563,0.15468588667877814,0.14968712345366547,0.14959829548997275,0.1878121754867274,0.1476990135894038,0.18043219931788868,0.11698036368242071,0.2506278094444922,0.14229559404410522,0.1593277341100287,0.14888156538056646,0.13488561932264348,0.15290385362906533,0.15766915978267954,0.17307079008588389,0.12270313951181828,0.15480523463661816,0.1802676847244832,0.15061204521338947,0.15359715996812276,0.13999299819776662,0.0,0.1832123488099933,0.14834743911303383,0.14800890819659424,0.15130419870112424,0.15486372023189876,0.1482492462134886,0.23697162657022364,0.14421505611166494,0.14252790739891977,0.14305789522296128,0.127938356182339,0.17906008075321925,0.17355127105163004,0.15330704248203084,0.14487599528025707,0.14325194322106238,0.15215557711129338,0.16667383161362173,0.38033148262824573,0.15408678665929415,0.1877888488584068,0.13959222797956208,0.4717230438003284,0.1597078070965547,0.17054019415341598,0.13017144196057798,0.21614865579279033,0.31221059538517226,0.1361907802478176,0.23068360531548698,0.15838920588194408,0.13779411590222307,0.14889190751931022,0.1691806538931029,0.13107315213449908,0.18092468584059893,0.14659352233802803,0.16818647046882798,0.15642683771355193,0.12412987161335894,0.15406264267236042,0.15221619896133376,0.17137176612418822,0.23926684243679328,0.16128032642531917,0.15881406621429742,0.15291410214129766,0.1365630318578644,0.15531724931615373,0.13804333690716186,0.16578413688032625,0.163382412931684,0.1486584620409507,0.16145610631466814,0.14266819262153005
ESP,0.22902134303177027,0.12043344209782703,0.14797350182269017,0.07775114761376054,0.11848743920115096,0.10132626975986869,0.18182448218167213,0.11054897545366146,0.18131786868452432,0.14676904649170452,0.3124595535657717,0.1315981024064003,0.14142382416687146,0.14274700135899127,0.13846008511184038,0.14875627850751522,0.1504561446210883,0.1767657527663485,0.13820336256516455,0.13646447466507639,0.13562358001800454,0.0879900807019572,0.1301204965362822,0.13387362348900983,0.1832123488099933,0.0,0.13235081290899198,0.12254689236357799,0.10173442373148067,0.09362348140446754,0.14162273032516426,0.20809093778160132,0.09233390890555498,0.1272114438154743,0.13590605494355626,0.1264870101041755,0.08972141854945578,0.15474547966431756,0.13552166328391663,0.10026370789394534,0.13080609481110558,0.13303652361839,0.17425454399439555,0.3889235768535592,0.13980927689903108,0.19727008051183612,0.11679220113560827,0.453932013910617,0.10002359364147656,0.17173486911539462,0.12570843893364583,0.2022661943674787,0.3228989478842776,0.14722081214274188,0.21993178431630372,0.08811336883111276,0.11288176395874777,0.10066363933232898,0.19758645948183715,0.136558407560323,0.1905087535985172,0.10170336722454178,0.05046379995076044,0.1531044920952642,0.1390546403990583,0.1198285084326545,0.13803933146382313,0.1526612438837298,0.22181998193771194,0.12142696583134306,0.07742531912083228,0.13443452701100111,0.14215991356892332,0.1621177832401271,0.11517016569746792,0.15533808585541153,0.1711114992794222,0.13593205631810193,0.1746487717142909,0.1326308122359179
EST,0.20467159152523315,0.15142240136557666,0.11036752413578226,0.09349715609193351,0.08475385745018488,0.08078257916272162,0.1554534780329967,0.09402110092188613,0.15806229755075216,0.11414003019021307,0.29853017351527733,0.08388518297226627,0.10064811709375612,0.09766062552998574,0.0985216988367671,0.09801542910559971,0.11219822465021273,0.14389786334265908,0.1016304654115132,0.10075835328013923,0.11964893085735498,0.08145995324237512,0.08710004765261561,0.08363731317099411,0.14834743911303383,0.13235081290899198,0.0,0.07409899847397332,0.0821349999665787,0.092230982026779,0.09875393045293664,0.1881177755835821,0.08266579462003225,0.08569077218776996,0.10574753227041912,0.1051963943820207,0.1237601514763402,0.1281530434437888,0.09128178658804731,0.07383536350414062,0.09983737681692201,0.09490230114276664,0.13602309444146354,0.3762878422234955,0.10549132740393966,0.1633002436218786,0.07301208551093591,0.4449827808738377,0.0679700783646376,0.14582390570710244,0.09475197787449513,0.18197264234665986,0.30199779490263823,0.11883476265691605,0.1967383318676859,0.09556398463424644,0.08889059889934431,0.09304858638874842,0.1633476517280494,0.09652139909744437,0.16177034386547495,0.07971176328670761,0.11148089314577787,0.12550489521983743,0.0985575700792223,0.1171024264175136,0.10700810459320442,0.1475849665178794,0.19382049409200877,0.11291604762686946,0.08942867019178032,0.08000519845262247,0.10519361242484886,0.12329065244864595,0.09590561924432121,0.12211741685179275,0.13552722238028295,0.08915269692872528,0.14517601118780799,0.09112772088266169
FIN,0.20192039854062063,0.1346447965441,0.10831861615036663,0.08033781496124691,0.06855258942054769,0.06612732550423027,0.1585790445414676,0.08270731367055345,0.16066923203628072,0.100806494685008,0.2895580109553611,0.0620947981948725,0.08790834815123473,0.08748193248226303,0.07407791487732687,0.09936952108403489,0.1119744481550569,0.14220864149924903,0.09696132615529159,0.09959621646744637,0.12771704873301115,0.06457471978447528,0.07049096835959419,0.07112082609039644,0.14800890819659424,0.12254689236357799,0.07409899847397332,0.0,0.0684474154988435,0.07938612377431026,0.08698866270627433,0.17850773977502704,0.07598341208704872,0.06867348865211843,0.0976998788463211,0.09115612507948632,0.11164252620756365,0.11990394120642416,0.06806474178859173,0.05801941244039276,0.08926400483384787,0.06452302868392315,0.1291123881411949,0.3585624296193626,0.07060677688027236,0.1658111155886539,0.07151381849654162,0.4479695855752154,0.08668983413545722,0.14878403317837985,0.07085302424595344,0.1612635130980416,0.30370593215861114,0.11556172736597338,0.2011972301434972,0.08108696124152456,0.07461092812032769,0.08384807826782488,0.16578175613870622,0.08991305309828691,0.16709342127100907,0.06498341919444421,0.09994523657495209,0.12480085674674546,0.08952865244774066,0.10857588019531472,0.109951479702385,0.12122687757311175,0.19642391686588043,0.1077287625790737,0.07542219388438769,0.05228763682563192,0.09366659554237342,0.12493358062455015,0.08921658372173248,0.08489770737749806,0.12461607380609306,0.07084799365667126,0.14753011393080878,0.07181094525000598
FRA,0.20032726408653176,0.12766791628458488,0.10533500504741006,0.05525555965344417,0.05776168014395281,0.04418196589314316,0.15514206919860254,0.07812967821049975,0.15575723551093826,0.09834784013259223,0.2915740289419947,0.060146995552043794,0.07851615247066515,0.0816989656670417,0.08992023441571832,0.10511726271645935,0.11199969832058042,0.14263280423266894,0.09256979897558462,0.08863309576082724,0.11536456317719962,0.05297122520275625,0.05355374825563698,0.07270934211749513,0.15130419870112424,0.10173442373148067,0.0821349999665787,0.0684474154988435,0.0,0.04335536111798548,0.085810230025771,0.17893383633926566,0.06213567105773596,0.06440377156741597,0.10053390348931757,0.0886524759553075,0.0897014974908071,0.11616701983528549,0.06198732715232535,0.0415703951042309,0.09365455656397477,0.0749492885059301,0.12725952174807822,0.3726188433503087,0.0878723399235912,0.16284291329863704,0.06591677390066607,0.42438711234120363,0.08145987836782062,0.1416875836812181,0.07543765244883553,0.1752472457531809,0.3021347941717458,0.10421420753454477,0.1930961565098614,0.047533691867102976,0.0719915199987008,0.06532766685765107,0.16266319585429753,0.08985957928038603,0.16258073081204844,0.05668747566196197,0.07868542564747391,0.12133372201453353,0.08954718634359733,0.10142104967876085,0.10397415362317668,0.1271064483259683,0.1763025580115182,0.09679524639665289,0.05618372817965535,0.07000223914628495,0.09903124846218127,0.1232113583426076,0.08132328284159417,0.10838159445730158,0.12782741672061637,0.056964496279066544,0.14557082926479573,0.06987204768382001
